País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Ostioneros de Guaymas vs Pioneros de Los Mochis,110-115,AOT,https://www.flashscore.com/match/basketball/ostioneros-de-guaymas-voJcd0id/pioneros-de-los-mochis-EFZFUHVH/?mid=tW65y0Rp,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Rayos de Hermosillo vs Frayles de Guasave,87-84,Finalizado,https://www.flashscore.com/match/basketball/frayles-de-guasave-remVQmln/rayos-de-hermosillo-d6VmLqUd/?mid=buZcde43,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Otago Nuggets vs Nelson Giants,86-77,Finalizado,https://www.flashscore.com/match/basketball/nelson-giants-n5zAOXyC/otago-nuggets-Wbc37PLp/?mid=6kkbpClD,
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Converge FiberXers vs Titan Ultra Giant Risers,103-82,Finalizado,https://www.flashscore.com/match/basketball/converge-fiberxers-djlWMuSp/titan-ultra-giant-risers-UyKEPxwH/?mid=WrniYYLb,
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Terrafirma Dyip vs Rain or Shine Elasto Painters,117-124,Finalizado,https://www.flashscore.com/match/basketball/rain-or-shine-elasto-painters-2c0dUcPK/terrafirma-dyip-GKFFbyCm/?mid=xtkaWCjB,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Bydgoszcz vs GKS Tychy,84-72,Finalizado,https://www.flashscore.com/match/basketball/astoria-bydgoszcz-YTyYqsSJ/gks-tychy-SUc5rgKq/?mid=h8CfcAKs,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Kotwica Kolobrzeg vs Polonia Warszawa,74-72,Finalizado,https://www.flashscore.com/match/basketball/kotwica-kolobrzeg-QLtBMYxi/polonia-warszawa-bZvJKC73/?mid=IFcKi6lJ,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,LKS Lodz vs Leszno,93-79,Finalizado,https://www.flashscore.com/match/basketball/leszno-KYuEJ4sr/lks-lodz-rymmyDJK/?mid=d09BgSJ6,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Poli. Opolska vs Lancut,96-104,Finalizado,https://www.flashscore.com/match/basketball/lancut-rsCjyO6I/poli-opolska-SpIrDfuT/?mid=lz63elkf,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Poznan vs Miners Katowice,74-79,Finalizado,https://www.flashscore.com/match/basketball/miners-katowice-W4n9IyrH/poznan-xAevIAiM/?mid=dnUxuT4D,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,R. Rzeszow vs Pelplin,101-78,Finalizado,https://www.flashscore.com/match/basketball/pelplin-r5U3bW50/r-rzeszow-fT6gRfTk/?mid=lMQUtkz1,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Spojnia Stargard vs Inowroclaw,81-67,Finalizado,https://www.flashscore.com/match/basketball/inowroclaw-QXhdDMJp/ks-spojnia-stargard-AefsNJK6/?mid=OCp6F9tQ,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Zubry Bialystok vs Starogard Gdanski,80-111,Finalizado,https://www.flashscore.com/match/basketball/starogard-gdanski-f1YRIjxG/zubry-bialystok-WbQz9UV7/?mid=dxRO2WdK,
POLAND,Basket Liga Women - Play Offs,https://www.flashscore.com/basketball/poland/basket-liga-women/,Lublin W vs AZS Poznan W,86-71,Finalizado,https://www.flashscore.com/match/basketball/azs-poznan-U7o8wGOt/lublin-WnblBggg/?mid=UaeOSV1l,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Gigantes de Carolina vs Piratas de Quebradillas,104-99,Finalizado,https://www.flashscore.com/match/basketball/gigantes-de-carolina-QXC3V9T8/piratas-de-quebradillas-dSxS2UkP/?mid=QPPs54C6,
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,SCM Timisoara vs Arges Pitesti,89-87,Finalizado,https://www.flashscore.com/match/basketball/arges-pitesti-YgbgNPSf/scm-timisoara-EmnzN5Dl/?mid=UH5BYObf,
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,BC Steaua Bucuresti vs Valcea,66-69,Finalizado,https://www.flashscore.com/match/basketball/csa-steaua-67d1L3c7/valcea-CCsOgBn9/?mid=ADYpI3ED,
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Enisey vs MBA Moscow,85-80,Finalizado,https://www.flashscore.com/match/basketball/enisey-krasnoyarsk-6HbMmTX1/mba-moscow-SdfN5jWe/?mid=lAY5nCTi,
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Saratov vs Parma Perm,60-73,Finalizado,https://www.flashscore.com/match/basketball/parma-perm-8M2kMA91/saratov-8b8BmLgQ/?mid=dGoKO8yo,
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Samara vs Uralmash Ekaterinburg,74-99,Finalizado,https://www.flashscore.com/match/basketball/bc-samara-rHUu4lMa/uralmash-ekaterinburg-vDLOnJ58/?mid=xW4mUUDN,
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Zenit Petersburg vs Unics Kazan,86-69,Finalizado,https://www.flashscore.com/match/basketball/unics-kazan-rTWGEhHR/zenit-petersburg-z3T8GEnF/?mid=44itWjqB,
RUSSIA,Super League - Play Out,https://www.flashscore.com/basketball/russia/super-league/,Tambov vs Metallurg,90-84,Finalizado,https://www.flashscore.com/match/basketball/metallurg-AmcRZ8ga/tambov-QuKp38y6/?mid=lMDw0prf,
RUSSIA,Super League - Play Out,https://www.flashscore.com/basketball/russia/super-league/,Barnaul vs Izhevsk,63-78,Finalizado,https://www.flashscore.com/match/basketball/bc-barnaul-dGrzYTNR/dome-springs-izhevsk-UHS9xWx7/?mid=tUVpbOC6,
SERBIA,1. ZLS Women - Play Offs,https://www.flashscore.com/basketball/serbia/1-zls-women/,Crvena zvezda W vs Student Nis W,100-75,Finalizado,https://www.flashscore.com/match/basketball/crvena-zvezda-pnEapfHD/student-nis-hvh0nk9a/?mid=rBspEUPq,
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,Iskra Svit vs Slovan Bratislava,65-64,Finalizado,https://www.flashscore.com/match/basketball/bk-iskra-svit-zDoETLRJ/slovan-bratislava-MwDN9uI9/?mid=zTlUb8R9,
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,BC Komarno vs BC Prievidza,64-81,Finalizado,https://www.flashscore.com/match/basketball/bc-komarno-ED9FB1mc/bc-prievidza-0Awz50IM/?mid=OEEctufo,
SLOVAKIA,Extraliga Women - 5th-8th places,https://www.flashscore.com/basketball/slovakia/extraliga-women/,CBK Kosice W vs Samorin W,41-56,Finalizado,https://www.flashscore.com/match/basketball/cbk-kosice-WSEHGhGq/samorin-61tcSJo1/?mid=djcjGUu9,
SLOVENIA,Liga OTP banka,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Tajfun Sentjur vs KK Krka Novo mesto,60-103,Finalizado,https://www.flashscore.com/match/basketball/krka-lCZbUzbJ/tajfun-sentjur-vmiAQGU3/?mid=YqOLZEi4,
SOUTH KOREA,KBL - Play Offs,https://www.flashscore.com/basketball/south-korea/kbl/,Wonju DB vs KCC Egis,97-105,Finalizado,https://www.flashscore.com/match/basketball/kcc-egis-zHyS35LD/wonju-db-promy-pldXEHfR/?mid=vLNYEQt1,
SOUTH KOREA,WKBL Women - Play Offs,https://www.flashscore.com/basketball/south-korea/wkbl-women/,Samsung Blue Minx W vs Hana Bank W,58-53,Finalizado,https://www.flashscore.com/match/basketball/hana-bank-women-s-basketball-team-23WBYlF8/samsung-blue-minx-lbaaBMHs/?mid=pdiauR2F,
SWEDEN,Basketligan - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan/,BC Lulea vs Norrkoping,76-72,Finalizado,https://www.flashscore.com/match/basketball/bc-lulea-A5bjGij6/norrkoping-dolphins-bNWZHDLg/?mid=0fS2GxKD,
SWEDEN,Basketligan Women - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan-women/,Ostersund W vs Lulea W,68-98,Finalizado,https://www.flashscore.com/match/basketball/kfum-ostersund-GbjY9IUI/lulea-Mysd1Tb6/?mid=QgsDUg4m,
SWITZERLAND,SB League Women - Play Offs,https://www.flashscore.com/basketball/switzerland/sb-league-women/,Fribourg W vs Nyon W,70-82,Finalizado,https://www.flashscore.com/match/basketball/fribourg-K61fOj6J/nyon-lGUiTLYs/?mid=fa4ln7WG,
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Taiwan Beer vs Keelung Black Kites,81-70,Finalizado,https://www.flashscore.com/match/basketball/keelung-black-kites-IZ3pSCDT/taiwan-beer-QiMIRdWm/?mid=SY6JUsPN,
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Yulon Luxgen Dinos vs Changhua,62-69,Finalizado,https://www.flashscore.com/match/basketball/changhua-IZo09wp2/yulon-luxgen-dinos-nmOO0XhM/?mid=bHckPLno,
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Akhisar Belediye vs Kecioren Baglum,66-63,Finalizado,https://www.flashscore.com/match/basketball/akhisar-belediye-SvJD1B4o/kecioren-baglum-CWqztBPH/?mid=Iu45eiqp,
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Kharkivski Sokoly vs Kyiv Basket,59-68,Finalizado,https://www.flashscore.com/match/basketball/kharkivski-sokoly-GfrsyhFI/kyiv-basket-40daSrI3/?mid=QabmRjNE,
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Defensor vs Malvin,79-80,AOT,https://www.flashscore.com/match/basketball/defensor-YXvQgSRC/malvin-SCoizIuE/?mid=r5K1O8Ic,
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Aguada vs Hebraica y Macabi,102-100,Finalizado,https://www.flashscore.com/match/basketball/aguada-42onkFk4/hebraica-y-macabi-MFaJqpJr/?mid=GbSF05Qj,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Brillantes vs Pioneros,---,Postp,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/pioneros-0xtmPM6E/?mid=je9GFg8m,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Cocodrilos vs Guaiqueries,31-28,Q23,https://www.flashscore.com/match/basketball/cocodrilos-z5NoWCMn/guaiqueries-0v4NSkIg/?mid=8YxqYTWb,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Gaiteros del Zulia vs Panteras,29-20,Q22,https://www.flashscore.com/match/basketball/gaiteros-del-zulia-GvTVncqF/panteras-vBAydIom/?mid=GbtiW71B,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Spartans vs Heroes de Falcon,8-19,Q110,https://www.flashscore.com/match/basketball/heroes-de-falcon-2Xr2Ltu3/spartans-SSsI9g07/?mid=lCvaUoWN,
