País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Sydney Comets W vs Maitland Mustangs W,VS,Finalizado,https://www.flashscore.com/match/basketball/maitland-mustangs-CE1EEYYl/sydney-comets-jBe5d4cg/?mid=KUvakc95,07:30
AUSTRALIA,NBL1 East Women,https://www.flashscore.com/basketball/australia/nbl1-east-women/,Inner West Bulls W vs Norths Bears W,VS,Finalizado,https://www.flashscore.com/match/basketball/inner-west-bulls-CpVL4JpQ/norths-bears-rTLiac8m/?mid=GdY7myvI,08:00
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Gold Coast Rollers vs North Gold Coast Seahawks,VS,Finalizado,https://www.flashscore.com/match/basketball/gold-coast-rollers-0GbD15hm/north-gold-coast-seahawks-44TTJFWm/?mid=Spm1A9MP,09:00
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Rockhampton Rockets vs Sunshine Coast Phoenix,VS,Finalizado,https://www.flashscore.com/match/basketball/rockhampton-rockets-2NlxrH7r/sunshine-coast-phoenix-Sd5allrI/?mid=nVTX4mpm,10:00
AUSTRALIA,NBL1 North,https://www.flashscore.com/basketball/australia/nbl1-north/,Townsville Heat vs Logan Thunder,VS,Finalizado,https://www.flashscore.com/match/basketball/logan-thunder-bFuNwyff/townsville-heat-tCRnop86/?mid=hSWu3REa,10:00
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Gold Coast Rollers W vs North Gold Coast Seahawks W,VS,Finalizado,https://www.flashscore.com/match/basketball/gold-coast-rollers-ve2tesu3/north-gold-coast-seahawks-043xdNPd/?mid=63YlXKbc,07:00
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Rockhampton W vs Sunshine Coast Phoenix W,VS,Finalizado,https://www.flashscore.com/match/basketball/rockhampton-cyclones-65AkEEcj/sunshine-coast-phoenix-pxgh0hBh/?mid=hKWdVbT9,08:00
AUSTRALIA,NBL1 North Women,https://www.flashscore.com/basketball/australia/nbl1-north-women/,Townsville Flames W vs Logan Thunder W,VS,Finalizado,https://www.flashscore.com/match/basketball/logan-thunder-IqNIPt8H/townsville-flames-Ew5TcNiC/?mid=lnQ5TxbM,08:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Geelong vs Ringwood,VS,Finalizado,https://www.flashscore.com/match/basketball/geelong-C87uH0tB/ringwood-fiQlmfmM/?mid=p8b0x9Gi,09:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Hobart Chargers vs Waverley,VS,Finalizado,https://www.flashscore.com/match/basketball/hobart-chargers-UBIn5KeH/waverley-zNJByH3G/?mid=l0eHYQFG,09:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Sandringham Sabres vs Ballarat,VS,Finalizado,https://www.flashscore.com/match/basketball/ballarat-6ZhxaudU/sandringham-sabres-4SJBA0yI/?mid=tzh9zmo4,09:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Diamond Valley vs Frankston,VS,Finalizado,https://www.flashscore.com/match/basketball/diamond-valley-lbLN3mRc/frankston-UapTHtR4/?mid=AFqQW4pT,10:00
AUSTRALIA,NBL1 South,https://www.flashscore.com/basketball/australia/nbl1-south/,Knox vs Kilsyth,VS,Finalizado,https://www.flashscore.com/match/basketball/kilsyth-82Hj4vBN/knox-2PGf3bQT/?mid=KlVeRr8j,10:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Geelong W vs Ringwood W,VS,Finalizado,https://www.flashscore.com/match/basketball/geelong-COviWirH/ringwood-pYnEKAdm/?mid=IeFcw8Db,07:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Hobart Chargers W vs Waverley W,VS,Finalizado,https://www.flashscore.com/match/basketball/hobart-chargers-jkWT0yiC/waverley-EJmjW4LN/?mid=MFYoYCyJ,07:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Sandringham W vs Ballarat W,VS,Finalizado,https://www.flashscore.com/match/basketball/ballarat-z1O4E1uO/sandringham-sabres-Mk4npqsK/?mid=CrpcuUrn,07:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Diamond Valley W vs Frankston W,VS,Finalizado,https://www.flashscore.com/match/basketball/diamond-valley-UgvEOwt0/frankston-UFHvXXSA/?mid=ny7EZPCN,08:00
AUSTRALIA,NBL1 South Women,https://www.flashscore.com/basketball/australia/nbl1-south-women/,Knox W vs Kilsyth W,VS,Finalizado,https://www.flashscore.com/match/basketball/kilsyth-cobras-YXegxYhJ/knox-UaZeVBcN/?mid=QLI5ynrB,08:00
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Sturt Sabres vs West Adelaide Bearcats,VS,Finalizado,https://www.flashscore.com/match/basketball/sturt-sabres-2DkC3LnD/west-adelaide-bearcats-KM2X9zjt/?mid=pImAPZIs,10:15
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Eastern Mavericks vs South Adelaide Panthers,VS,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-8fn3xwb4/south-adelaide-panthers-04LA9eEM/?mid=6XyJNDmf,10:30
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Forestville Eagles vs North Adelaide Rockets,VS,Finalizado,https://www.flashscore.com/match/basketball/forestville-eagles-xIEciJXB/north-adelaide-rockets-CSzplzYF/?mid=hlzRLiI6,10:30
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Central Districts Lions vs Norwood Flames,VS,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-dKrawJrb/norwood-flames-Eq2y9f5n/?mid=lGTZJVnJ,10:45
AUSTRALIA,NBL1 Central,https://www.flashscore.com/basketball/australia/nbl1-central/,Southern Tigers vs Woodville Warriors,VS,Finalizado,https://www.flashscore.com/match/basketball/southern-tigers-jJDOpvDI/woodville-warriors-Y7CDzrvL/?mid=tAGLsZvQ,11:00
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Sturt Sabres W vs West Adelaide Bearcats W,VS,Finalizado,https://www.flashscore.com/match/basketball/sturt-sabres-UchYiM6U/west-adelaide-bearcats-lQXJmux5/?mid=QNwax8wR,08:30
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Eastern Mavericks W vs South Adelaide Panthers W,VS,Finalizado,https://www.flashscore.com/match/basketball/eastern-mavericks-WCZUh2iO/south-adelaide-panthers-zBHBVvcC/?mid=AeFVWo1l,08:45
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Forestville Eagles W vs North Adelaide Rockets W,VS,Finalizado,https://www.flashscore.com/match/basketball/forestville-eagles-QXqLGM57/north-adelaide-rockets-Ac5sZcYh/?mid=dCDwVPV0,08:45
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Central Districts Lions W vs Norwood Flames W,VS,Finalizado,https://www.flashscore.com/match/basketball/central-districts-lions-xjzRgrxI/norwood-flames-xt718fw4/?mid=hv7nT30D,09:00
AUSTRALIA,NBL1 Central Women,https://www.flashscore.com/basketball/australia/nbl1-central-women/,Southern Tigers W vs Woodville Warriors W,VS,Finalizado,https://www.flashscore.com/match/basketball/southern-tigers-AX7FNB1j/woodville-warriors-MHGMxSRp/?mid=pYgYj7hK,09:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Beeliar Boodjar vs Geraldton Buccaneers,VS,Finalizado,https://www.flashscore.com/match/basketball/beeliar-boodjar-dUipVUJN/geraldton-buccaneers-zDIcvOV0/?mid=l0mfZhpo,10:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Joondalup Wolves vs Rockingham Flames,VS,Finalizado,https://www.flashscore.com/match/basketball/joondalup-wolves-GMQ5x20D/rockingham-flames-v59zqFAD/?mid=0lfucdxh,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Perth Redbacks vs East Perth Eagles,VS,Finalizado,https://www.flashscore.com/match/basketball/east-perth-eagles-dMJgu4Gf/perth-redbacks-SreUrwNn/?mid=M3rlez74,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Willetton Tigers vs Warwick Senators,VS,Finalizado,https://www.flashscore.com/match/basketball/warwick-senators-vXmFnWlb/willetton-tigers-OYIs9bPR/?mid=UTodgEyH,11:00
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Goldfields Giants vs Perry Lakes Hawks,VS,Finalizado,https://www.flashscore.com/match/basketball/goldfields-giants-Iy82wro7/perry-lakes-hawks-pAlBmCZi/?mid=Qeu5ih6T,12:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Joondalup Wolves W vs Rockingham Flames W,VS,Finalizado,https://www.flashscore.com/match/basketball/joondalup-wolves-n5cdBIOG/rockingham-flames-GW557EhA/?mid=pn5gnRX2,09:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Perth Redbacks W vs East Perth Eagles W,VS,Finalizado,https://www.flashscore.com/match/basketball/east-perth-eagles-xh9Ho1UD/perth-redbacks-rXj59dgT/?mid=QsMll5mp,09:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Willetton Tigers W vs Warwick Senators W,VS,Finalizado,https://www.flashscore.com/match/basketball/warwick-senators-UgEsmGkd/willetton-tigers-r7BWo8qb/?mid=Y7PdnqId,09:00
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Goldfields Giants W vs Perry Lakes Hawks W,VS,Finalizado,https://www.flashscore.com/match/basketball/goldfields-giants-ELtbO6fH/perry-lakes-hawks-2kXzswCH/?mid=Ia31p52F,10:00
BRAZIL,LBF Women - Play Offs,https://www.flashscore.com/basketball/brazil/lbf-women/,SESI Araraquara W vs Campinas W,VS,Finalizado,https://www.flashscore.com/match/basketball/campinas-p43ZC1nH/sesi-araraquara-rqgbAyaG/?mid=4A5BYP4C,14:00
CHILE,LNB 2 - Play Offs,https://www.flashscore.com/basketball/chile/lnb-2/,Aleman vs CD Huachipato,VS,Finalizado,https://www.flashscore.com/match/basketball/aleman-ptNp3wHe/cd-huachipato-IiOcmRjo/?mid=jD4TqKn9,23:00
DOMINICAN REPUBLIC,LNB - Play Offs,https://www.flashscore.com/basketball/dominican-republic/lnb/,Gigantes San Francisco vs Metros de Santiago,97-89,Finalizado,https://www.flashscore.com/match/basketball/gigantes-san-francisco-dx0QQfCo/metros-de-santiago-WnCobgzM/?mid=E3D6xxuq,
EUROPE,EuroBasket U20,https://www.flashscore.com/basketball/europe/eurobasket-u20/,Italy U20 vs Germany U20,VS,Finalizado,https://www.flashscore.com/match/basketball/germany-jVIr4Ion/italy-GQTT1zoB/?mid=fDDszVfR,11:00
EUROPE,EuroBasket U20,https://www.flashscore.com/basketball/europe/eurobasket-u20/,Belgium U20 vs Spain U20,VS,Finalizado,https://www.flashscore.com/match/basketball/belgium-zZQHoyWH/spain-I3Fzmwna/?mid=EauDYxyK,11:30
EUROPE,EuroBasket U20,https://www.flashscore.com/basketball/europe/eurobasket-u20/,Turkey U20 vs France U20,VS,Finalizado,https://www.flashscore.com/match/basketball/france-UeQLpeoO/turkey-0Cxmnc15/?mid=Qe4DU8Il,13:30
EUROPE,EuroBasket U20,https://www.flashscore.com/basketball/europe/eurobasket-u20/,Croatia U20 vs Greece U20,VS,Finalizado,https://www.flashscore.com/match/basketball/croatia-pAH20YUT/greece-nJ3Uehwo/?mid=prWrTGbs,14:00
EUROPE,EuroBasket U20,https://www.flashscore.com/basketball/europe/eurobasket-u20/,Serbia U20 vs Poland U20,VS,Finalizado,https://www.flashscore.com/match/basketball/poland-MJbQ2J2e/serbia-GtCC3dGb/?mid=YL7LSnm1,16:00
EUROPE,EuroBasket U20,https://www.flashscore.com/basketball/europe/eurobasket-u20/,Slovenia U20 vs Czech Republic U20,VS,Finalizado,https://www.flashscore.com/match/basketball/czech-republic-f1YfnTZ0/slovenia-drSDnHGB/?mid=IeUjRfTg,16:30
EUROPE,EuroBasket U20,https://www.flashscore.com/basketball/europe/eurobasket-u20/,Latvia U20 vs Lithuania U20,VS,Finalizado,https://www.flashscore.com/match/basketball/latvia-xjD84x1h/lithuania-b51H2GV4/?mid=6Z5TQQHD,18:30
EUROPE,EuroBasket U20,https://www.flashscore.com/basketball/europe/eurobasket-u20/,Romania U20 vs Israel U20,VS,Finalizado,https://www.flashscore.com/match/basketball/israel-CvKv5bWu/romania-GtbU1wI1/?mid=QLXbPYc6,19:00
EUROPE,EuroBasket U20 B,https://www.flashscore.com/basketball/europe/eurobasket-u20-b/,Iceland U20 vs Cyprus U20,VS,Finalizado,https://www.flashscore.com/match/basketball/cyprus-pOP2md2L/iceland-8KQoTJgE/?mid=GO75MQrI,09:00
EUROPE,EuroBasket U20 B,https://www.flashscore.com/basketball/europe/eurobasket-u20-b/,Portugal U20 vs Armenia U20,VS,Finalizado,https://www.flashscore.com/match/basketball/armenia-xjYYk7sT/portugal-f54pHdn1/?mid=OlBDK4DU,11:00
EUROPE,EuroBasket U20 B,https://www.flashscore.com/basketball/europe/eurobasket-u20-b/,Ireland U20 vs North Macedonia U20,VS,Finalizado,https://www.flashscore.com/match/basketball/ireland-d4jBiJSF/north-macedonia-rTaM3amk/?mid=4QwPMZx1,11:30
EUROPE,EuroBasket U20 B,https://www.flashscore.com/basketball/europe/eurobasket-u20-b/,Bulgaria U20 vs Netherlands U20,VS,Finalizado,https://www.flashscore.com/match/basketball/bulgaria-Mi6xJIHl/netherlands-2VXKnmk7/?mid=CpjNv8bn,13:30
EUROPE,EuroBasket U20 B,https://www.flashscore.com/basketball/europe/eurobasket-u20-b/,Estonia U20 vs Ukraine U20,VS,Finalizado,https://www.flashscore.com/match/basketball/estonia-SG1Y0cX7/ukraine-AmTX0f0H/?mid=2JhrSUEt,14:00
EUROPE,EuroBasket U20 B,https://www.flashscore.com/basketball/europe/eurobasket-u20-b/,Slovakia U20 vs Sweden U20,VS,Finalizado,https://www.flashscore.com/match/basketball/slovakia-4WwQJb2r/sweden-UaMqHTTE/?mid=CjsXKD7D,16:00
EUROPE,EuroBasket U20 B,https://www.flashscore.com/basketball/europe/eurobasket-u20-b/,Georgia U20 vs Switzerland U20,VS,Finalizado,https://www.flashscore.com/match/basketball/georgia-CU2TO0PE/switzerland-Yw4PPtA8/?mid=zo6kQ8qg,16:30
EUROPE,EuroBasket U20 B,https://www.flashscore.com/basketball/europe/eurobasket-u20-b/,Albania U20 vs Hungary U20,VS,Finalizado,https://www.flashscore.com/match/basketball/albania-rXA1oRkp/hungary-bk1cOvfR/?mid=pblVxnTb,18:30
EUROPE,EuroBasket U20 B,https://www.flashscore.com/basketball/europe/eurobasket-u20-b/,Kosovo U20 vs Bosnia & Herzegovina U20,VS,Finalizado,https://www.flashscore.com/match/basketball/bosnia-herzegovina-MNUkSw9K/kosovo-I38Jmnjh/?mid=rB9cOnE5,19:00
EUROPE,EuroBasket U16 C - Play Offs,https://www.flashscore.com/basketball/europe/eurobasket-u16-c/,Armenia U16 vs Moldova U16,VS,Finalizado,https://www.flashscore.com/match/basketball/armenia-neKLhVzD/moldova-KdUNpuDB/?mid=SIykGcaM,15:00
EUROPE,EuroBasket U16 C - Play Offs,https://www.flashscore.com/basketball/europe/eurobasket-u16-c/,Kosovo U16 vs Malta U16,VS,Finalizado,https://www.flashscore.com/match/basketball/kosovo-63DmN0R9/malta-Im4FdrEl/?mid=OlNKAyNq,17:30
EUROPE,EuroBasket U16 C - 5th-9th places,https://www.flashscore.com/basketball/europe/eurobasket-u16-c/,Andorra U16 vs San Marino U16,VS,Finalizado,https://www.flashscore.com/match/basketball/andorra-zwIiMKtG/san-marino-SvHnSk4r/?mid=AN40ISOh,10:00
EUROPE,EuroBasket U16 C - 5th-9th places,https://www.flashscore.com/basketball/europe/eurobasket-u16-c/,Monaco U16 vs Albania U16,VS,Finalizado,https://www.flashscore.com/match/basketball/albania-rXIWcp0p/monaco-plPvPMdc/?mid=ry38G6g5,12:30
EUROPE,EuroBasket U20 Women - Play Offs,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Israel U20 W vs Belgium U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/belgium-nFRlNRvH/israel-fqRENofN/?mid=2JMZT2P9,15:00
EUROPE,EuroBasket U20 Women - Play Offs,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Spain U20 W vs France U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/france-C0sNC3Nd/spain-rBjhALML/?mid=CpveifwI,17:30
EUROPE,EuroBasket U20 Women - 5th-8th places,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Poland U20 W vs Croatia U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/croatia-6slALjss/poland-KrOS4KKU/?mid=Wl1DKgcd,10:00
EUROPE,EuroBasket U20 Women - 5th-8th places,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Turkey U20 W vs Lithuania U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/lithuania-MmEf78oH/turkey-ln2D8A1b/?mid=rPvXs8MP,12:30
EUROPE,EuroBasket U20 Women - 9th-16th places,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Iceland U20 W vs Germany U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/germany-4b01BCHu/iceland-0bvCEEuh/?mid=Ec0M7C87,15:00
EUROPE,EuroBasket U20 Women - 9th-16th places,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Hungary U20 W vs Latvia U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/hungary-OddUPTfb/latvia-llilB17F/?mid=ns5GGA6T,17:30
EUROPE,EuroBasket U20 Women - 13th-16th places,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Sweden U20 W vs Serbia U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/serbia-xCb99jnh/sweden-WEe916mo/?mid=Gj66tyKF,10:00
EUROPE,EuroBasket U20 Women - 13th-16th places,https://www.flashscore.com/basketball/europe/eurobasket-u20-women/,Slovenia U20 W vs Italy U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/italy-fuVWmKpd/slovenia-2DqUDCeh/?mid=jFD6qLcU,12:30
EUROPE,EuroBasket U20 B Women - Play Offs,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Greece U20 W vs Montenegro U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/greece-8xU2u7v4/montenegro-MiNEotkl/?mid=0dyzbegl,15:00
EUROPE,EuroBasket U20 B Women - Play Offs,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Portugal U20 W vs Slovakia U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/portugal-jqbMRkQo/slovakia-jitRBNx3/?mid=h4gsdZN0,17:30
EUROPE,EuroBasket U20 B Women - 5th-8th places,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Czech Republic U20 W vs Netherlands U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/czech-republic-464xO7PA/netherlands-txRSl0Vk/?mid=dKYEAYxf,10:00
EUROPE,EuroBasket U20 B Women - 5th-8th places,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Bulgaria U20 W vs Ireland U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/bulgaria-UZdQQ9uh/ireland-IydaoNx3/?mid=O6z7Cf8s,12:30
EUROPE,EuroBasket U20 B Women - 9th-14th places,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Azerbaijan U20 W vs Romania U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/azerbaijan-2mNe408D/romania-WAiI7UG4/?mid=Uysa817b,12:15
EUROPE,EuroBasket U20 B Women - 9th-14th places,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Ukraine U20 W vs Albania U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/albania-MLaJJVtA/ukraine-rka5AWWo/?mid=OvviANxn,14:45
EUROPE,EuroBasket U20 B Women - 9th-14th places,https://www.flashscore.com/basketball/europe/eurobasket-u20-b-women/,Switzerland U20 W vs Bosnia & Herzegovina U20 W,VS,Finalizado,https://www.flashscore.com/match/basketball/bosnia-herzegovina-hh34eUa4/switzerland-MsMPKWml/?mid=2ku76uxB,17:15
EUROPE,EuroBasket U16 C Women - Play Offs,https://www.flashscore.com/basketball/europe/eurobasket-u16-c-women/,Albania U16 W vs Georgia U16 W,VS,Finalizado,https://www.flashscore.com/match/basketball/albania-v7Yxtjzr/georgia-zwjnxuZs/?mid=Yib17wDb,14:00
EUROPE,EuroBasket U16 C Women - Play Offs,https://www.flashscore.com/basketball/europe/eurobasket-u16-c-women/,Malta U16 W vs Armenia U16 W,VS,Finalizado,https://www.flashscore.com/match/basketball/armenia-IoDbyall/malta-biNsnbTA/?mid=tI195HsB,16:30
EUROPE,EuroBasket U16 C Women - 5th-7th places,https://www.flashscore.com/basketball/europe/eurobasket-u16-c-women/,Gibraltar U16 W vs Kosovo U16 W,VS,Finalizado,https://www.flashscore.com/match/basketball/gibraltar-t0SRKPz8/kosovo-jRNwmvE4/?mid=MJw5lxKP,11:30
LEBANON,Division 1 - Play Offs,https://www.flashscore.com/basketball/lebanon/division-1/,Sagesse Beirut vs Al Markazia,VS,Finalizado,https://www.flashscore.com/match/basketball/al-markazia-4Syvl5Yo/sagesse-al-hekmeh-beirut-OxRjlt6O/?mid=vF0koF56,18:30
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Manawatu Jets vs Bay Hawks,97-88,Finalizado,https://www.flashscore.com/match/basketball/bay-hawks-hbJlRZig/manawatu-jets-nLIhQg7a/?mid=jVt8acC7,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Southland Sharks vs Nelson Giants,VS,Finalizado,https://www.flashscore.com/match/basketball/nelson-giants-n5zAOXyC/southland-sharks-Akd76qyi/?mid=WQJfN04E,07:30
PHILIPPINES,PBA Governors' Cup,https://www.flashscore.com/basketball/philippines/pba-governors-cup/,Blackwater Bossing vs Rain or Shine Elasto Painters,VS,Finalizado,https://www.flashscore.com/match/basketball/blackwater-bossing-bT29COrg/rain-or-shine-elasto-painters-2c0dUcPK/?mid=hzEG1xIb,09:15
PHILIPPINES,PBA Governors' Cup,https://www.flashscore.com/basketball/philippines/pba-governors-cup/,Phoenix Fuelmasters vs Magnolia Hotshots,VS,Finalizado,https://www.flashscore.com/match/basketball/magnolia-hotshots-4IdT7dme/phoenix-fuelmasters-jm3F6d0I/?mid=QmCOaGnB,11:30
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Quezon City vs Quezon Huskers,VS,Finalizado,https://www.flashscore.com/match/basketball/quezon-city-C8IB6SnS/quezon-huskers-tdDUtRGr/?mid=vHLTlIJ0,08:00
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Abra Weavers vs Rizal Golden Coolers,VS,Finalizado,https://www.flashscore.com/match/basketball/abra-weavers-A90b5Pr1/rizal-golden-coolers-8EbCCb4U/?mid=bVVMAatK,10:00
PUERTO RICO,BSN - Play Offs,https://www.flashscore.com/basketball/puerto-rico/bsn/,Criollos de Caguas vs Cangrejeros,98-92,Finalizado,https://www.flashscore.com/match/basketball/cangrejeros-de-santurce-Yi6Va0d4/criollos-de-caguas-jDuRPrg3/?mid=WWuSMt1C,
PUERTO RICO,BSN - Play Offs,https://www.flashscore.com/basketball/puerto-rico/bsn/,San German vs Leones De Ponce,88-75,Finalizado,https://www.flashscore.com/match/basketball/leones-de-ponce-pCcVPVX5/san-german-Y342GMnk/?mid=QZxKO2Wa,
USA,NBA Las Vegas Summer League,https://www.flashscore.com/basketball/usa/nba-las-vegas-summer-league/,Memphis Grizzlies vs Chicago Bulls,97-96,Finalizado,https://www.flashscore.com/match/basketball/chicago-bulls-bPjc49q0/memphis-grizzlies-U1I5YSDa/?mid=jag66IH0,
USA,NBA Las Vegas Summer League,https://www.flashscore.com/basketball/usa/nba-las-vegas-summer-league/,Toronto Raptors vs Boston Celtics,80-83,AOT,https://www.flashscore.com/match/basketball/boston-celtics-KYD9hVEm/toronto-raptors-CxtbCMdU/?mid=rodQUn1B,
