País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Sebastiani Rieti vs Basket Torino,80-66,Finalizado,https://www.flashscore.com/match/basketball/basket-torino-OnEloGkb/sebastiani-rieti-nm7HjKq9/?mid=dYEEpIRQ,
ITALY,Serie A2,https://www.flashscore.com/basketball/italy/serie-a2/,Verona vs Urania Milano,95-74,Finalizado,https://www.flashscore.com/match/basketball/urania-milano-v9FGemDi/verona-vFDZq8tS/?mid=MFbgwzK0,
ITALY,Serie A1 Women - Play Offs,https://www.flashscore.com/basketball/italy/serie-a1-women/,Schio W vs Venezia W,70-64,Finalizado,https://www.flashscore.com/match/basketball/schio-h4Y1lKRQ/venezia-boBUqvzr/?mid=r5nphSfc,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Diamond Dolphins vs Utsunomiya Brex,74-90,Finalizado,https://www.flashscore.com/match/basketball/nagoya-dolphins-M3zqCKFG/utsunomiya-brex-WU9OEMVc/?mid=GCUdHhas,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Hokkaido vs Gunma,83-81,Finalizado,https://www.flashscore.com/match/basketball/gunma-zw2dV8TH/hokkaido-AL8SDto4/?mid=Y5br67Zr,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Chiba vs Hiroshima D.,88-74,Finalizado,https://www.flashscore.com/match/basketball/chiba-rZwH8JWL/hiroshima-dragonflies-O2zklv01/?mid=SOsoQSQE,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Kyoto vs Osaka,83-92,Finalizado,https://www.flashscore.com/match/basketball/kyoto-IwjEPzpA/osaka-IgCfquRj/?mid=CvO5FWTg,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Sendai vs Yokohama,75-86,Finalizado,https://www.flashscore.com/match/basketball/sendai-zsHYiPlb/yokohama-MJk8Au29/?mid=tW1j4o4e,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Shimane vs Ibaraki Robots,81-69,Finalizado,https://www.flashscore.com/match/basketball/ibaraki-robots-Wjny0Yyb/shimane-QgfOpNX2/?mid=4ntDDAb6,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Sun Rockers Shibuya vs Altiri Chiba,85-87,Finalizado,https://www.flashscore.com/match/basketball/altiri-chiba-2VaVmkFP/sun-rockers-shibuya-zaKcE2Gi/?mid=fZRPIpJl,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Toyama vs Akita,94-77,Finalizado,https://www.flashscore.com/match/basketball/akita-n3eKo3Id/toyama-W8Asj3JA/?mid=GlGYGOm1,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Alvark vs Shiga,87-77,Finalizado,https://www.flashscore.com/match/basketball/alvark-tokyo-4r8WC00A/shiga-6J8jpLBp/?mid=OjyfO6eR,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Koshigaya Alphas vs Brave Thunders,89-79,Finalizado,https://www.flashscore.com/match/basketball/brave-thunders-21lDfhpq/koshigaya-alphas-UXm0eDo1/?mid=zVfa2PY7,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,SeaHorses Mikawa vs NeoPhoenix,76-73,Finalizado,https://www.flashscore.com/match/basketball/neophoenix-0xWNl13T/seahorses-mikawa-d8LgFr1o/?mid=25EtF2ID,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Nagoya Fighting Eagles vs Nagasaki,69-91,Finalizado,https://www.flashscore.com/match/basketball/nagasaki-OnJVHUCs/nagoya-fighting-eagles-xStJXOEa/?mid=KtqRMEyK,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Ryukyu vs Saga,96-91,Finalizado,https://www.flashscore.com/match/basketball/ryukyu-okinawa-lSBJ6MmA/saga-ballooners-pvq1BzRr/?mid=Q1ULBlTI,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Fukui vs Shinshu,84-81,Finalizado,https://www.flashscore.com/match/basketball/fukui-A50LO1ZI/shinshu-0AlC9aHF/?mid=KvYNJa05,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Iwate vs Aomori,80-56,Finalizado,https://www.flashscore.com/match/basketball/aomori-MHlt20KG/iwate-hpo4BLn3/?mid=C8o7Ns1t,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Kumamoto vs Kagoshima Rebnise,94-102,Finalizado,https://www.flashscore.com/match/basketball/kagoshima-rebnise-f3rJ5OWk/kumamoto-rk0uPkmP/?mid=lKPvGHaU,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Yamagata Wyverns vs Kobe,66-108,Finalizado,https://www.flashscore.com/match/basketball/kobe-QTmk06AO/yamagata-wyverns-EkbvD6vG/?mid=YNZFLLVh,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Yokohama Excellence vs Fukushima,112-100,Finalizado,https://www.flashscore.com/match/basketball/fukushima-OKLCvSqd/yokohama-excellence-GUmue0Oh/?mid=Oh9JOb0J,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Ehime Orange Vikings vs Nara,93-82,Finalizado,https://www.flashscore.com/match/basketball/ehime-orange-vikings-lSdW0EMi/nara-MXWO3Mk4/?mid=G6RWHwVH,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Fukuoka vs Shizuoka,85-50,Finalizado,https://www.flashscore.com/match/basketball/fukuoka-E5Nl7rJc/shizuoka-dCcvTmw0/?mid=jam3WAJP,
KAZAKHSTAN,Higher League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Shymkent vs ChelSU Kostanay,115-64,Finalizado,https://www.flashscore.com/match/basketball/chelsu-kostanay-6a09oQdH/shymkent-vDKnaqRG/?mid=rJFSRKsB,
KAZAKHSTAN,Higher League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Aktobe vs Atyrau 2,65-74,Finalizado,https://www.flashscore.com/match/basketball/aktobe-tMPEVyUC/barsy-atyrau-nkZggrl7/?mid=lxECV2rn,
KAZAKHSTAN,Higher League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Bars Petropavlovsk vs BC Almaty 2,94-78,Finalizado,https://www.flashscore.com/match/basketball/bars-petropavlovsk-fDVTFotE/bc-almaty-z1dSXAvq/?mid=A5cwUk7s,
KAZAKHSTAN,Higher League - Play Offs,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Turan vs CHAMP1ON,104-51,Finalizado,https://www.flashscore.com/match/basketball/champ1on-IPl5FQX8/turan-0ziJbsFN/?mid=jqagQ766,
KOSOVO,Superliga - Play Offs,https://www.flashscore.com/basketball/kosovo/superliga/,Peja vs Trepca,95-93,Finalizado,https://www.flashscore.com/match/basketball/peja-ELlmGdGJ/trepca-fDc8Ny3m/?mid=O4kCkbBj,
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Nevezis vs Gargzdai,85-90,Finalizado,https://www.flashscore.com/match/basketball/gargzdai-425jx2pg/nevezis-zgNixmHP/?mid=dMlCQN4E,
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Lietkabelis vs Neptunas,83-80,Finalizado,https://www.flashscore.com/match/basketball/lietkabelis-vVYAjqNq/neptunas-pUCKb7F3/?mid=hlrLO1ZQ,
LITHUANIA,Moteru Lyga Women - Play Offs,https://www.flashscore.com/basketball/lithuania/moteru-lyga-women/,Kibirkstis Vilnius W vs Klaipedos Neptunas W,95-65,Finalizado,https://www.flashscore.com/match/basketball/kibirkstis-vilnius-bywkUuHl/klaipedos-neptunas-fgss5FUm/?mid=zgMCj7Ob,
LUXEMBOURG,LBBL - Play Offs,https://www.flashscore.com/basketball/luxembourg/lbbl/,Ettelbruck vs Amicale Steesel,89-71,Finalizado,https://www.flashscore.com/match/basketball/amicale-steesel-WUFHAcJ0/ettelbruck-t0c8XKQD/?mid=f1oUpMkd,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Astros vs Venados de Mazatlan,122-74,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/venados-de-mazatlan-MXIp9cCF/?mid=fwRZ3CWO,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Toros Laguna vs Ostioneros de Guaymas,93-104,Finalizado,https://www.flashscore.com/match/basketball/ostioneros-de-guaymas-voJcd0id/toros-laguna-AHfdXdCT/?mid=IBxe3OYp,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Frayles de Guasave vs Halcones de Obregon,137-118,Finalizado,https://www.flashscore.com/match/basketball/frayles-de-guasave-remVQmln/halcones-de-ciudad-obregon-rFTYJEzo/?mid=OzCd3fb4,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Zonkeys de Tijuana vs Caballeros de Culiacan,94-114,Finalizado,https://www.flashscore.com/match/basketball/caballeros-de-culiacan-nmvJ3raM/zonkeys-de-tijuana-4AyvPRIb/?mid=pf4apPpd,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Rayos de Hermosillo vs Angeles CDMX,89-93,Finalizado,https://www.flashscore.com/match/basketball/angeles-cdmx-8pvK0jqi/rayos-de-hermosillo-d6VmLqUd/?mid=A1RqmiRk,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Toros Laguna vs Ostioneros de Guaymas,21-20,Q110,https://www.flashscore.com/match/basketball/ostioneros-de-guaymas-voJcd0id/toros-laguna-AHfdXdCT/?mid=pIUtRRQi,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Astros vs Venados de Mazatlan,13-13,Q15,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/venados-de-mazatlan-MXIp9cCF/?mid=Ak1qOFHt,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Southland Sharks vs Tauranga Whai,106-84,Finalizado,https://www.flashscore.com/match/basketball/southland-sharks-Akd76qyi/tauranga-whai-dSkIZqYq/?mid=Obai2pAb,
NORTH MACEDONIA,Super League - Play Out,https://www.flashscore.com/basketball/north-macedonia/super-league/,MKK Kumanovo vs Rabotnicki,90-73,Finalizado,https://www.flashscore.com/match/basketball/mkk-kumanovo-dC9L85JF/rabotnicki-zDPu75ZD/?mid=viAoLuso,
NORTH MACEDONIA,Super League - Winners stage,https://www.flashscore.com/basketball/north-macedonia/super-league/,TFT Skopje vs KK Madzari,85-82,Finalizado,https://www.flashscore.com/match/basketball/kk-madzari-hbk8sA1e/tft-skopje-KtNtti8O/?mid=C82OwWzi,
NORTH MACEDONIA,Prva Liga Women - Play Offs,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Basket Kam W vs Badel 1862 Skopje W,59-61,Finalizado,https://www.flashscore.com/match/basketball/badel-1862-skopje-pKqjFT96/basket-kam-zRAQ5RBD/?mid=lKCDSuyf,
NORTH MACEDONIA,Prva Liga Women - Play Offs,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Kriva Palanka W vs Vardar W,79-59,Finalizado,https://www.flashscore.com/match/basketball/kriva-palanka-6oJ999Cl/vardar-lA8E8TRf/?mid=tf95U16s,
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Phoenix Fuelmasters vs Converge FiberXers,103-130,Finalizado,https://www.flashscore.com/match/basketball/converge-fiberxers-djlWMuSp/phoenix-fuelmasters-jm3F6d0I/?mid=ngXOiKIl,
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Titan Ultra Giant Risers vs Barangay Ginebra San Miguel,107-119,Finalizado,https://www.flashscore.com/match/basketball/barangay-ginebra-san-miguel-AFay6zI7/titan-ultra-giant-risers-UyKEPxwH/?mid=K6VWkbm1,
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Legia vs Gdynia,91-84,Finalizado,https://www.flashscore.com/match/basketball/arka-gdynia-OUk4IU6S/sk-legia-warszawa-zkhjVsDQ/?mid=hbqcBKSq,
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Lublin vs GTK Gliwice,86-82,Finalizado,https://www.flashscore.com/match/basketball/gtk-gliwice-vmtBN9Oh/start-lublin-G8PsLckJ/?mid=MFhRGt5M,
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Kotwica Kolobrzeg vs Bydgoszcz,68-99,Finalizado,https://www.flashscore.com/match/basketball/astoria-bydgoszcz-YTyYqsSJ/kotwica-kolobrzeg-QLtBMYxi/?mid=zRTBjQrR,
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Lancut vs Starogard Gdanski,82-91,Finalizado,https://www.flashscore.com/match/basketball/lancut-rsCjyO6I/starogard-gdanski-f1YRIjxG/?mid=6N3KDHNt,
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,GKS Tychy vs LKS Lodz,74-89,Finalizado,https://www.flashscore.com/match/basketball/gks-tychy-SUc5rgKq/lks-lodz-rymmyDJK/?mid=UFcjcjuJ,
POLAND,1. Liga - Play Offs,https://www.flashscore.com/basketball/poland/1-liga/,Pelplin vs Spojnia Stargard,83-76,Finalizado,https://www.flashscore.com/match/basketball/ks-spojnia-stargard-AefsNJK6/pelplin-r5U3bW50/?mid=AX3SAfiS,
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Academica vs Lusitania,79-85,Finalizado,https://www.flashscore.com/match/basketball/academica-t8aoCDgM/lusitania-lOTYRhnl/?mid=CEhhZ8Dc,
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,CB Queluz vs Benfica Lisboa B,94-80,Finalizado,https://www.flashscore.com/match/basketball/benfica-lisboa-6HINHS1A/cb-queluz-jJlMFghn/?mid=d6A5B5Lj,
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,Ginasio vs Imortal B,85-83,AOT,https://www.flashscore.com/match/basketball/ginasio-c-f-fFuM5BWk/imortal-jeG09eEq/?mid=Q5Isk3jT,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Osos de Manati vs Mets de Guaynabo,104-83,Finalizado,https://www.flashscore.com/match/basketball/mets-de-guaynabo-4vwaRwqe/osos-de-manati-hOq4lLXE/?mid=fHmSkS7e,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,San German vs Indios de Mayaguez,109-102,Finalizado,https://www.flashscore.com/match/basketball/indios-de-mayaguez-Y3WmYnZn/san-german-Y342GMnk/?mid=nipKilwq,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Cangrejeros vs Piratas de Quebradillas,58-71,Q36,https://www.flashscore.com/match/basketball/cangrejeros-de-santurce-Yi6Va0d4/piratas-de-quebradillas-dSxS2UkP/?mid=d4QJeIeE,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Leones De Ponce vs Aguada Santeros,72-68,Q41,https://www.flashscore.com/match/basketball/aguada-santeros-8W39euG0/leones-de-ponce-pCcVPVX5/?mid=21TRgdQQ,
ROMANIA,Divizia A - Play Offs,https://www.flashscore.com/basketball/romania/divizia-a/,CSU Sibiu vs Cluj-Napoca,84-87,Finalizado,https://www.flashscore.com/match/basketball/csu-cluj-napoca-Iy6Md8xS/csu-sibiu-b9a7Q5T1/?mid=vL1VjxSa,
ROMANIA,Divizia A - Play Offs,https://www.flashscore.com/basketball/romania/divizia-a/,CSM Oradea vs Arges Pitesti,89-78,Finalizado,https://www.flashscore.com/match/basketball/arges-pitesti-YgbgNPSf/csm-oradea-vq1fuETF/?mid=xIrJ1gtI,
ROMANIA,Divizia A - Play Offs,https://www.flashscore.com/basketball/romania/divizia-a/,Dinamo Bucharest vs Rapid Bucuresti,94-85,Finalizado,https://www.flashscore.com/match/basketball/dinamo-bucharest-rZKxoOCf/rapid-bucuresti-86QJobrG/?mid=6iPrIEQb,
ROMANIA,Divizia A - Play Offs,https://www.flashscore.com/basketball/romania/divizia-a/,Voluntari vs SCM Craiova,64-82,Finalizado,https://www.flashscore.com/match/basketball/scm-craiova-WvPNNobr/voluntari-AHJ6YUBa/?mid=Kb3omfRO,
ROMANIA,Divizia A - 9th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,Valcea vs CSM Targu Jiu,89-87,Finalizado,https://www.flashscore.com/match/basketball/csm-targu-jiu-CpccMqr1/valcea-CCsOgBn9/?mid=rFRT8Amo,
ROMANIA,Divizia A - 9th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,CSM Targu Mures vs Petrolul Ploiesti,74-91,Finalizado,https://www.flashscore.com/match/basketball/csm-targu-mures-QucjtfE9/petrolul-ploiesti-GpQCIV9n/?mid=fkwcW4o9,
ROMANIA,Divizia A - 9th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,BC Steaua Bucuresti vs Corona Brasov,84-71,Finalizado,https://www.flashscore.com/match/basketball/corona-brasov-8vyXikHL/csa-steaua-67d1L3c7/?mid=p2QrN08e,
ROMANIA,Divizia A - 9th-16th places,https://www.flashscore.com/basketball/romania/divizia-a/,SCM Timisoara vs Municipal Galati,73-72,Finalizado,https://www.flashscore.com/match/basketball/municipal-galati-rii3tM7N/scm-timisoara-EmnzN5Dl/?mid=jaLVSVvH,
ROMANIA,Liga National Women - Play Offs,https://www.flashscore.com/basketball/romania/liga-national-women/,Municipal Targoviste W vs Rapid Bucuresti W,68-98,Finalizado,https://www.flashscore.com/match/basketball/cs-rapid-bucuresti-ddQ2ssGd/municipal-targoviste-SYJd8eTg/?mid=MJHGvxXP,
RUSSIA,VTB United League - Play Offs,https://www.flashscore.com/basketball/russia/vtb-united-league/,Zenit Petersburg vs Uralmash Ekaterinburg,78-85,Finalizado,https://www.flashscore.com/match/basketball/uralmash-ekaterinburg-vDLOnJ58/zenit-petersburg-z3T8GEnF/?mid=EuTSOczJ,
RUSSIA,VTB United League - Play Offs,https://www.flashscore.com/basketball/russia/vtb-united-league/,Unics Kazan vs MBA Moscow,87-62,Finalizado,https://www.flashscore.com/match/basketball/mba-moscow-SdfN5jWe/unics-kazan-rTWGEhHR/?mid=CUBpsujm,
SLOVAKIA,Extraliga - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga/,Levice vs BC Prievidza,100-90,Finalizado,https://www.flashscore.com/match/basketball/bc-prievidza-0Awz50IM/levice-Ua8Kmbej/?mid=MqX1YQMr,
SOUTH KOREA,KBL - Play Offs,https://www.flashscore.com/basketball/south-korea/kbl/,Anyang JungKwanJang vs KCC Egis,91-83,Finalizado,https://www.flashscore.com/match/basketball/anyang-jungkwanjang-E7zW2PzK/kcc-egis-zHyS35LD/?mid=8SqxlML6,
SOUTH KOREA,WKBL Women - Play Offs,https://www.flashscore.com/basketball/south-korea/wkbl-women/,Samsung Blue Minx W vs KB Stars W,65-80,Finalizado,https://www.flashscore.com/match/basketball/kb-stars-Ozf280nf/samsung-blue-minx-lbaaBMHs/?mid=6aBb9DW1,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Hestia Menorca vs Ourense,73-70,Finalizado,https://www.flashscore.com/match/basketball/hestia-menorca-dYSCglLn/ourense-2u5Q29B2/?mid=6yCrhi7m,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Leyma Coruna vs Gipuzkoa,92-81,Finalizado,https://www.flashscore.com/match/basketball/gipuzkoa-basket-hplTB4dc/leyma-coruna-KMpoB4mr/?mid=Y3Vil96C,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Zamora vs Estela,86-89,Finalizado,https://www.flashscore.com/match/basketball/estela-ENyAJZaG/zamora-44dPWEVn/?mid=b55Q28L5,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Fuenlabrada vs Cartagena,91-82,Finalizado,https://www.flashscore.com/match/basketball/cartagena-nuvYqDSI/fuenlabrada-E1z0hlIr/?mid=praA6jMt,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Palmer Basket vs Alicante,77-68,Finalizado,https://www.flashscore.com/match/basketball/alicante-pdlCd17i/palmer-basket-UyE2IEtF/?mid=QwSqjVy0,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Obradoiro CAB vs Estudiantes,89-79,Finalizado,https://www.flashscore.com/match/basketball/estudiantes-EBwVRTOK/obradoiro-cab-YRPggwMM/?mid=fJJ0nmyP,
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Melilla vs Tizona Burgos,81-96,Finalizado,https://www.flashscore.com/match/basketball/melilla-Ac45vn4k/tizona-burgos-4GDgh3I7/?mid=fXbZ0njI,
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,CB Zaragoza vs Caja 87,59-82,Finalizado,https://www.flashscore.com/match/basketball/caja-87-6inAcBDt/cb-zaragoza-QgSrTqDc/?mid=zXWLN31b,
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Moron vs Gandia,87-72,Finalizado,https://www.flashscore.com/match/basketball/gandia-GrDi0AR5/moron-GdezFqok/?mid=CtvkEjU1,
SPAIN,Segunda FEB - Promotion - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Ponferrada vs Albacete,73-74,Finalizado,https://www.flashscore.com/match/basketball/albacete-d2J0QUEU/cb-ciudad-de-ponferrada-KncyfRTq/?mid=YTD9YKFG,
SPAIN,Segunda FEB - Relegation - Play Offs,https://www.flashscore.com/basketball/spain/segunda-feb/,Jaen vs Molina Basket,69-61,Finalizado,https://www.flashscore.com/match/basketball/jaen-MsFWrm9C/molina-basket-8xKaP1CM/?mid=WElx8DDk,
SWEDEN,Superettan - Play Offs,https://www.flashscore.com/basketball/sweden/superettan/,Malbas vs Huddinge,90-95,Finalizado,https://www.flashscore.com/match/basketball/huddinge-88bhGVzk/malbas-bbk-COrgrzFM/?mid=nDkJ6JEd,
SWEDEN,Superettan - Play Offs,https://www.flashscore.com/basketball/sweden/superettan/,Alvik vs Wetterbygden Stars,81-60,Finalizado,https://www.flashscore.com/match/basketball/alvik-x2ll3Tzo/wetterbygden-stars-CMwCznja/?mid=nXuDS0yG,
SWEDEN,Basketligan Women - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan-women/,Lulea W vs Sodertalje W,94-64,Finalizado,https://www.flashscore.com/match/basketball/lulea-Mysd1Tb6/sodertalje-pOyRC5O4/?mid=QmSw7sjC,
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,Taiwan Beer Leopards vs Formosa Dreamers,104-100,Finalizado,https://www.flashscore.com/match/basketball/formosa-dreamers-j7XmPAsT/taiwan-beer-leopards-2LIpUPVr/?mid=6RY5PA2b,
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,Taipei Taishin Mars vs New Taipei CTBC DEA,103-111,Finalizado,https://www.flashscore.com/match/basketball/new-taipei-ctbc-dea-ITv2xlO2/taipei-taishin-mars-jJ8R4BHB/?mid=2gSENlXA,
TAIWAN,P. League+,https://www.flashscore.com/basketball/taiwan/p-league/,Yankey Ark vs Fubon Braves,84-120,Finalizado,https://www.flashscore.com/match/basketball/fubon-braves-8fQfWyaB/yankey-ark-rB06gNA4/?mid=jwq3Xo6c,
TAIWAN,SBL - Play Offs,https://www.flashscore.com/basketball/taiwan/sbl/,Bank of Taiwan vs Keelung Black Kites,67-68,Finalizado,https://www.flashscore.com/match/basketball/bank-of-taiwan-WUMESxHs/keelung-black-kites-IZ3pSCDT/?mid=Ig9sy4HD,
TAIWAN,SBL - Play Offs,https://www.flashscore.com/basketball/taiwan/sbl/,Yulon Luxgen Dinos vs Taiwan Beer,81-75,Finalizado,https://www.flashscore.com/match/basketball/taiwan-beer-QiMIRdWm/yulon-luxgen-dinos-nmOO0XhM/?mid=IPBJEacD,
TURKEY,TKBL Women - Play Offs,https://www.flashscore.com/basketball/turkey/tkbl-women/,Kirklareli W vs Burhaniye W,74-49,Finalizado,https://www.flashscore.com/match/basketball/burhaniye-SpgM3VyI/kirklareli-6FMsUuei/?mid=vilHaxzi,
TURKEY,TKBL Women - Play Offs,https://www.flashscore.com/basketball/turkey/tkbl-women/,Istanbul GSK W vs Emlak Konut Gelisim 2 W,93-82,Finalizado,https://www.flashscore.com/match/basketball/emlak-konut-2LpVXF42/istanbul-gsk-td9wiQMs/?mid=lKAymajo,
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,BC Dnipro vs Kyiv Basket,78-70,Finalizado,https://www.flashscore.com/match/basketball/bc-dnipro-0fo79sCe/kyiv-basket-40daSrI3/?mid=YDaxkIMr,
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Bristol Flyers vs Newcastle Eagles,94-75,Finalizado,https://www.flashscore.com/match/basketball/bristol-flyers-EFD6g2Ie/newcastle-eagles-dr6g4o9A/?mid=8xSW3Nhd,
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Sheffield Sharks vs Manchester Basketball,74-82,Finalizado,https://www.flashscore.com/match/basketball/manchester-basketball-dbGkjDYQ/sheffield-sharks-bDk10qgT/?mid=0WEIRQp3,
UNITED KINGDOM,SLB,https://www.flashscore.com/basketball/united-kingdom/slb/,Cheshire Phoenix vs Leicester Riders,98-77,Finalizado,https://www.flashscore.com/match/basketball/cheshire-phoenix-Wn7QspXp/leicester-riders-SbIK5mPi/?mid=db8RP4FF,
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Aguada vs Nacional,94-98,Finalizado,https://www.flashscore.com/match/basketball/aguada-42onkFk4/nacional-txlzDAxK/?mid=lruRWiMa,
USA,WNBA - Pre-season,https://www.flashscore.com/basketball/usa/wnba/,Golden State Valkyries W vs Seattle Storm W,78-76,Finalizado,https://www.flashscore.com/match/basketball/golden-state-valkyries-jJ2zZYLs/seattle-storm-I13pnDkc/?mid=IDBl1fBL,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Diablos vs Panteras,77-65,Finalizado,https://www.flashscore.com/match/basketball/diablos-YeMFmguE/panteras-vBAydIom/?mid=r3RNDXx0,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Guaiqueries vs Brillantes,85-75,Finalizado,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/guaiqueries-0v4NSkIg/?mid=buTE8VP8,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Marinos vs Cocodrilos,83-61,Finalizado,https://www.flashscore.com/match/basketball/cocodrilos-z5NoWCMn/marinos-de-oriente-CvF6vHGC/?mid=URknjN9s,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Brillantes vs Frontinos,---,Postp,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/frontinos-MZatex1g/?mid=neQ72PjK,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Cocodrilos vs Heroes de Falcon,---,Postp,https://www.flashscore.com/match/basketball/cocodrilos-z5NoWCMn/heroes-de-falcon-2Xr2Ltu3/?mid=IwHwc3Es,
